-1.313233833552564,-1.111939946078034,-1.2536803034585626,-0.2862848778615958
-0.894286459272416,-1.7392923213285734,-1.333166471742611,-0.2862848778615958
-0.6198036968130086,-1.6732552291969376,-1.1423996678608948,-0.2862848778615958
-0.3742138567177496,-1.4256161337033038,-0.8880439293519394,-0.2862848778615958
-0.287535089625305,-1.5246717719007572,-0.8880439293519394,-0.2862848778615958
-0.504232007356416,-1.2440141303413053,-0.8721466956951296,-0.2862848778615958
-0.5909107744488606,-1.3430697685387591,-0.967530097635988,-0.2862848778615958
-0.6775895415413052,-1.1614677651767606,-0.9357356303223684,-0.2862848778615958
-0.4031067790818976,-1.078921400012216,-0.7449688264406521,-0.2862848778615958
-0.3742138567177496,-1.4091068606703947,-0.8880439293519394,-0.2862848778615958
-0.30198155080737926,-1.2440141303413053,-0.7608660600974617,-0.2862848778615958
-0.17196340016871287,-1.2109955842754876,-0.6813798918134132,-0.2862848778615958
0.015840595198250124,-0.17091138320222457,-0.07728501285464429,-0.2862848778615958
-0.2008563225328609,-0.9138286696831266,-0.5542020225589355,-0.2862848778615958
-0.663143080359231,-0.2699670213996781,-0.49061308793169683,-0.2862848778615958
-0.287535089625305,-0.2204392023009515,-0.2680518167363609,-0.2862848778615958
-0.4175532402639719,-0.7982637584527642,-0.6177909571861743,-0.2862848778615958
-0.692036002723379,0.027199893192682525,-0.36343521867721906,-0.2862848778615958
-1.0387510710931567,-0.12138356410349795,-0.633688190842984,-0.2862848778615958
-0.9665187651827863,-0.7322266663211284,-0.8880439293519394,-0.2862848778615958
-1.125429838185601,-1.0624121269793072,-1.126502434204085,-0.2862848778615958
-1.0243046099110826,-0.7322266663211284,-0.9198383966655588,-0.2862848778615958
-0.850947075726194,-0.7652452123869463,-0.8403522283815102,-0.2862848778615958
-0.720928925087527,-0.8973193966502178,-0.8244549947247006,-0.2862848778615958
-0.7353753862696013,-1.2440141303413053,-0.9993245649496073,-0.2862848778615958
-0.027498788347972182,-0.831282304518582,-0.4111269196476483,-0.2862848778615958
-0.12862401662249057,0.20880189655468076,0.03399562274302354,-0.2862848778615958
-0.5186784685384903,-0.8477915775514909,-0.6972771254702228,-0.2862848778615958
-0.5475713909026383,-0.5010968438604033,-0.5383047889021257,-0.2862848778615958
-0.09973109425834252,-0.13789283713640682,-0.12497671382507351,-0.2862848778615958
-0.18640986135078663,0.6875708145090402,0.22476242662473989,-0.2862848778615958
-0.1430704778045643,0.32436680778504345,0.08168732371345278,-0.2862848778615958
-0.09973109425834252,0.32436680778504345,0.09758455737026214,-0.2862848778615958
0.2614304352935092,-0.5341153899262213,-0.10907948016826358,-0.2862848778615958
0.14585874583691705,-0.31949484049840504,-0.07728501285464429,-0.2862848778615958
-0.17196340016871287,-0.10487429107058878,-0.14087394748188317,-0.2862848778615958
-0.027498788347972182,-0.07185574500477103,-0.04549054554102498,-0.2862848778615958
-0.09973109425834252,-0.7982637584527642,-0.4429213869612676,-0.2862848778615958
-0.2008563225328609,-0.5836432090249479,-0.3952296859908384,-0.2862848778615958
-0.22974924489700893,-0.4845875708274944,-0.36343521867721906,-0.2862848778615958
0.3481092023859538,-0.23694847533386038,0.08168732371345278,-0.2862848778615958
0.3481092023859538,-0.45156902476167665,-0.029593311884215052,-0.2862848778615958
0.030287056380324397,0.09323698532431832,0.06579009005664284,-0.2862848778615958
-0.25864216726115696,-0.9798657618147625,-0.6177909571861743,-0.2862848778615958
-0.4175532402639719,-1.078921400012216,-0.7449688264406521,-0.2862848778615958
-0.01305232716589791,-0.4020412056629497,-0.20446288210912203,-0.2862848778615958
-0.27308862844323123,-0.30298556746549615,-0.2998462840499802,-0.2862848778615958
-0.8220541533620457,-0.6992081202553105,-0.7926605274110811,-0.09643727289865665
-0.4175532402639719,-0.07185574500477103,-0.2680518167363609,-0.2862848778615958
-0.47533908499226796,-0.10487429107058878,-0.3157435177067899,-0.09643727289865665
0.044733517562398156,-0.1544021101693157,-0.04549054554102498,-0.2862848778615958
0.47812735302462017,-0.3855319326300408,0.08168732371345278,-0.2862848778615958
-0.22974924489700893,0.32436680778504345,0.03399562274302354,0.47310554199016075
0.015840595198250124,-0.03883719893895327,-0.013696078227405688,-0.2862848778615958
-0.08528463307626825,-0.2204392023009515,-0.15677118113869282,-0.2862848778615958
-0.1430704778045643,-0.25345774836676926,-0.20446288210912203,-0.2862848778615958
0.1169658234727685,0.060218439258500574,0.09758455737026214,-0.2862848778615958
-0.027498788347972182,0.2913482617192254,0.129379024683882,-0.2862848778615958
0.21809105174728738,0.09323698532431832,0.1611734919975013,-0.2862848778615958
-0.3597673955356753,0.17578335048886298,-0.10907948016826358,-0.2862848778615958
-0.22974924489700893,0.423422445982497,0.08168732371345278,-0.2862848778615958
-0.04194524953004594,-0.2864762944325873,-0.15677118113869282,-0.2862848778615958
0.2614304352935092,-0.5836432090249479,-0.14087394748188317,-0.2862848778615958
0.044733517562398156,-0.5010968438604033,-0.22036011576593167,-0.2862848778615958
0.18919812938313885,0.4069131729495881,0.3042485949087884,-0.2862848778615958
0.5070202753887687,0.35738535385086123,0.4473236978200761,-0.2862848778615958
0.8248424213943981,-0.03883719893895327,0.4314264641632662,-0.2862848778615958
0.579252581299139,0.7536079066406757,0.6857822026722217,-0.2862848778615958
0.14585874583691705,0.35738535385086123,0.2565568939383592,-0.2862848778615958
0.0736264399265467,0.2418204426204988,0.1611734919975013,-0.2862848778615958
-0.1430704778045643,0.15927407745595412,0.0022011554294042433,-0.2862848778615958
-0.09973109425834252,-0.005818652873135227,-0.06138777919783492,-0.2862848778615958
0.044733517562398156,0.09323698532431832,0.06579009005664284,-0.2862848778615958
0.10251936229069473,-0.0883650180376799,0.01809838908621361,-0.2862848778615958
0.18919812938313885,-0.616661755090766,-0.18856564845231238,-0.2862848778615958
0.05917997874447243,-0.18742065623513346,-0.06138777919783492,-0.2862848778615958
-0.2008563225328609,0.5224780841799506,0.14527625834069136,0.6629531469530999
0.5648061201170648,0.2913482617192254,0.4473236978200761,-0.2862848778615958
1.2004504121283237,1.0507748212330366,1.1626992123765127,-0.2862848778615958
0.4203415082963241,1.1003026403317635,0.7652683709562702,-0.2862848778615958
0.23253751292936115,0.4564409920483148,0.35194029587921766,-0.2862848778615958
0.36255566356802804,-0.4185504786958586,0.0022011554294042433,-0.2862848778615958
-0.01305232716589791,0.10974625835722719,0.04989285639983347,-0.2862848778615958
0.1169658234727685,0.22531116958758993,0.17707072565431067,-0.2862848778615958
0.23253751292936115,0.20880189655468076,0.22476242662473989,-0.2862848778615958
0.27587689647558344,0.027199893192682525,0.1611734919975013,-0.2862848778615958
0.6081455036632871,0.0437091662255914,0.35194029587921766,-0.2862848778615958
0.8392888825764719,0.6380429954103133,0.7652683709562702,-0.2862848778615958
0.579252581299139,0.32436680778504345,0.4791181651336954,-0.2862848778615958
0.5214667365708425,0.12625553139013607,0.35194029587921766,-0.2862848778615958
0.6514848872095095,-0.07185574500477103,0.32014582856559837,-0.2862848778615958
0.8970747273047684,0.47295026508122395,0.717576669985841,-0.2862848778615958
0.5070202753887687,0.8526635448381296,0.6857822026722217,-0.2862848778615958
0.5648061201170648,0.35738535385086123,0.4791181651336954,-0.2862848778615958
1.027092877943435,0.5720059032786775,0.8447545392403187,-0.2862848778615958
1.2437897956745458,0.6380429954103133,0.9878296421516058,-0.2862848778615958
1.7927553205933606,0.6875708145090402,1.3216715489446098,-0.2862848778615958
1.64829070877262,0.8526635448381296,1.3216715489446098,-0.2862848778615958
1.763862398229212,1.017756275167219,1.464746651855897,-0.2862848778615958
1.763862398229212,1.1828490054963083,1.5442328201399456,-0.2862848778615958
1.879434087685805,1.166339732463399,1.5919245211103747,-0.2862848778615958
1.922773471232027,1.2984139167266706,1.6873079230512327,-0.2862848778615958
1.5760584028622495,2.008312657141755,1.8303830259625204,-0.2862848778615958
1.0126464167613611,0.7701171796735848,0.9242407075243673,5.409143271026578
0.8537353437585462,0.7701171796735848,0.8447545392403187,-0.09643727289865665
0.8103959602123239,0.8691728178710382,0.8606517728971281,-0.2862848778615958
0.5070202753887687,0.7701171796735848,0.6539877353586018,-0.2862848778615958
0.8103959602123239,0.4069131729495881,0.6380905017017925,-0.2862848778615958
1.5038260969518793,0.6380429954103133,1.130904745062893,-0.2862848778615958
1.1571110285821018,0.5720059032786775,0.9083434738675573,-0.2862848778615958
1.0993251838538052,0.8526635448381296,1.0196241094652252,-0.2862848778615958
1.3160221015849163,1.0012470021343098,1.2103909133469415,-0.2862848778615958
1.1571110285821018,1.3149231897595792,1.2739798479741806,-0.2862848778615958
0.579252581299139,0.9847377291014006,0.7970628382698896,0.852800751916039
1.373807946313213,0.8361542718052204,1.1626992123765127,-0.2862848778615958
1.1571110285821018,1.2984139167266706,1.2580826143173707,-0.2862848778615958
0.9693070332151388,1.1993582785292167,1.1150075114060836,-0.2862848778615958
0.8537353437585462,1.3149231897595792,1.0991102777492736,-0.2862848778615958
0.8537353437585462,0.8526635448381296,0.8765490065539381,-0.2862848778615958
0.9693070332151388,0.7040800875419488,0.8765490065539381,-0.2862848778615958
1.070432261489657,1.3149231897595792,1.2262881470037514,-0.2862848778615958
1.1860039509462499,0.8856820909039473,1.0832130440924643,-0.2862848778615958
1.1860039509462499,1.7771828346810294,1.5124383528263263,0.09341033206428247
1.1137716450358794,0.9352099100026742,1.0673158104356544,-0.2862848778615958
1.25823625685662,1.2819046436937616,1.3057743152877999,-0.2862848778615958
0.7092707319378055,1.3479417358253976,1.0355213431220351,-0.2862848778615958
0.7381636543019535,0.9021913639368558,0.8447545392403187,-0.2862848778615958
0.4925738142066945,0.968228456068492,0.7334739036426503,-0.2862848778615958
0.3914485859321761,0.6875708145090402,0.542707099760934,-0.2862848778615958
0.8248424213943981,0.9847377291014006,0.9242407075243673,-0.2862848778615958
0.8681818049406205,1.1168119133646721,1.0196241094652252,-0.2862848778615958
0.9115211884868423,1.1333211863975814,1.0514185767788444,-0.2862848778615958
1.3160221015849163,1.166339732463399,1.2898770816309901,-0.2862848778615958
1.3449150239490644,0.7701171796735848,1.1150075114060836,-0.2862848778615958
1.489379635769805,0.8526635448381296,1.2262881470037514,-0.2862848778615958
1.460486713405657,1.0342655482001275,1.3057743152877999,-0.2862848778615958
1.460486713405657,0.918700636969765,1.2421853806605614,-0.2862848778615958
1.9661128547782498,1.4469973740228508,1.782691324992091,-0.2862848778615958
1.4460402522235831,1.2819046436937616,1.4170549508854677,0.6629531469530999
0.9548605720330645,1.017756275167219,1.0196241094652252,-0.2862848778615958
0.9693070332151388,1.4139788279570331,1.2103909133469415,-0.2862848778615958
1.3882544074952865,0.8196449987723112,1.1626992123765127,-0.2862848778615958
1.3882544074952865,1.5955808313190316,1.5283355864831356,-0.2862848778615958
1.1137716450358794,1.4965251931215777,1.3375687826014193,0.09341033206428247
1.4171473298594346,0.918700636969765,1.2262881470037514,-0.2862848778615958
1.460486713405657,1.6781271964835762,1.607821754767184,-0.2862848778615958
1.1137716450358794,1.6285993773848493,1.4011577172286585,-0.2862848778615958
0.5070202753887687,0.8526635448381296,0.6857822026722217,-0.2862848778615958
1.027092877943435,1.0342655482001275,1.0673158104356544,-0.2862848778615958
1.3449150239490644,1.4304881009899422,1.4329521845422777,-0.2862848778615958
1.2437897956745458,0.968228456068492,1.1468019787197028,-0.2862848778615958
1.0415393391255092,1.2984139167266706,1.1944936796901322,-0.2862848778615958
1.0415393391255092,0.9847377291014006,1.0514185767788444,4.649752851174822
1.3015756404028425,1.2819046436937616,1.3375687826014193,-0.2862848778615958
1.1426645674000275,1.3149231897595792,1.2580826143173707,-0.2862848778615958
1.489379635769805,0.7701171796735848,1.1944936796901322,-0.2862848778615958
1.373807946313213,1.5625622852532133,1.5124383528263263,-0.2862848778615958
1.2293433344924722,1.3314324627924885,1.3216715489446098,-0.2862848778615958
1.3160221015849163,1.1828490054963083,1.2898770816309901,1.6121911717677955
1.547165480498101,1.5295437391873956,1.5919245211103747,-0.2862848778615958
1.547165480498101,1.6946364695164848,1.6714106893944234,-0.2862848778615958
1.272682718038694,1.1003026403317635,1.2262881470037514,-0.2862848778615958
0.7092707319378055,0.968228456068492,0.8606517728971281,5.598990875989517
0.7092707319378055,0.7701171796735848,0.7652683709562702,-0.2862848778615958
0.7092707319378055,0.9021913639368558,0.8288573055835088,-0.2862848778615958
0.5936990424812129,0.9847377291014006,0.7970628382698896,-0.2862848778615958
0.7526101154840278,0.22531116958758993,0.5268098661041246,-0.2862848778615958
0.7815030378481759,0.3904038999166793,0.6221932680449825,-0.2862848778615958
0.8392888825764719,1.2488860976279437,1.0673158104356544,2.9411244065083695
0.5936990424812129,0.918700636969765,0.7652683709562702,-0.2862848778615958
0.7381636543019535,0.7040800875419488,0.7493711372994603,-0.2862848778615958
0.6514848872095095,0.6050244493444953,0.6539877353586018,-0.2862848778615958
0.7670565766661016,1.1168119133646721,0.9560351748379866,-0.2862848778615958
0.6225919648453608,1.0012470021343098,0.8288573055835088,-0.2862848778615958
0.7815030378481759,0.22531116958758993,0.542707099760934,-0.2862848778615958
0.8103959602123239,1.2819046436937616,1.0673158104356544,-0.2862848778615958
1.1860039509462499,1.3479417358253976,1.3057743152877999,-0.09643727289865665
1.4027008686773608,1.1828490054963083,1.3375687826014193,-0.2862848778615958
0.9693070332151388,0.9847377291014006,1.0037268758084157,0.2832579370272216
1.0126464167613611,0.968228456068492,1.0196241094652252,-0.2862848778615958
1.1426645674000275,0.6710615414761311,0.9560351748379866,-0.2862848778615958
0.6803778095736575,1.0837933672988544,0.8924462402107474,-0.2862848778615958
0.8681818049406205,0.4069131729495881,0.6698849690154117,-0.2862848778615958
0.9404141108509908,0.10974625835722719,0.5745015670745532,-0.2862848778615958
0.9693070332151388,0.5554966302457686,0.7970628382698896,-0.2862848778615958
1.0126464167613611,0.7536079066406757,0.9242407075243673,-0.2862848778615958
1.1137716450358794,0.7866264527064935,0.9878296421516058,-0.2862848778615958
0.9981999555792869,0.8691728178710382,0.9719324084947959,-0.2862848778615958
1.0993251838538052,1.5625622852532133,1.3534660162582293,-0.2862848778615958
1.0559858003075828,1.2488860976279437,1.1785964460333223,-0.2862848778615958
1.25823625685662,0.9847377291014006,1.1626992123765127,-0.2862848778615958
1.0993251838538052,0.8526635448381296,1.0196241094652252,-0.2862848778615958
0.7959494990302501,0.9352099100026742,0.8924462402107474,-0.2862848778615958
0.7381636543019535,0.30785753475213457,0.558604333417744,-0.2862848778615958
0.8103959602123239,0.4894595381141328,0.6857822026722217,-0.2862848778615958
0.8537353437585462,1.2984139167266706,1.0991102777492736,0.09341033206428247
0.8537353437585462,0.9517191830355828,0.9242407075243673,-0.2862848778615958
1.0993251838538052,1.4304881009899422,1.2898770816309901,-0.2862848778615958
1.1571110285821018,1.3314324627924885,1.2739798479741806,0.852800751916039
1.0848787226717314,1.5625622852532133,1.3534660162582293,0.2832579370272216
0.9548605720330645,1.5625622852532133,1.2739798479741806,0.2832579370272216
0.9115211884868423,1.2984139167266706,1.130904745062893,-0.2862848778615958
0.3770021247501018,1.0342655482001275,0.7016794363290311,-0.2862848778615958
0.6514848872095095,0.22531116958758993,0.4632209314768855,-0.2862848778615958
0.015840595198250124,0.7866264527064935,0.38373476319283695,1.2324959618419173
0.10251936229069473,0.423422445982497,0.2565568939383592,-0.2862848778615958
0.5503596589349905,-0.1544021101693157,0.22476242662473989,-0.2862848778615958
0.6225919648453608,-0.20392992926804263,0.2406596602815498,-0.2862848778615958
1.070432261489657,0.5059688111470417,0.8288573055835088,-0.2862848778615958
0.6803778095736575,1.0342655482001275,0.8765490065539381,-0.2862848778615958
0.16030520701899081,1.0342655482001275,0.5903988007313632,3.320819616434248
0.6514848872095095,0.7701171796735848,0.7334739036426503,5.978686085915395
0.5503596589349905,0.5059688111470417,0.542707099760934,-0.2862848778615958
0.579252581299139,0.5389873572128594,0.5745015670745532,-0.2862848778615958
0.46368089184254646,0.32436680778504345,0.41552923050645624,-0.2862848778615958
0.08807290110862047,0.5554966302457686,0.32014582856559837,-0.2862848778615958
0.3770021247501018,0.060218439258500574,0.2406596602815498,-0.2862848778615958
0.5503596589349905,1.166339732463399,0.8606517728971281,-0.2862848778615958
0.7381636543019535,1.4304881009899422,1.0991102777492736,-0.2862848778615958
0.9115211884868423,0.918700636969765,0.9401379411811767,-0.2862848778615958
0.8392888825764719,1.3974695549241238,1.130904745062893,-0.2862848778615958
0.5214667365708425,1.14983045943049,0.8447545392403187,1.2324959618419173
0.8537353437585462,0.9517191830355828,0.9242407075243673,-0.2862848778615958
0.44923443066047214,1.4304881009899422,0.9401379411811767,-0.2862848778615958
0.0736264399265467,1.0012470021343098,0.5268098661041246,1.6121911717677955
0.2036445905652131,0.35738535385086123,0.2883513612519791,-0.2862848778615958
0.46368089184254646,0.6875708145090402,0.5903988007313632,-0.2862848778615958
0.6225919648453608,1.0507748212330366,0.8447545392403187,-0.2862848778615958
0.6659313483915832,0.5720059032786775,0.6380905017017925,-0.2862848778615958
0.5214667365708425,0.7701171796735848,0.6539877353586018,-0.2862848778615958
0.3481092023859538,0.8196449987723112,0.5903988007313632,-0.2862848778615958
0.5070202753887687,0.5885151763115863,0.558604333417744,-0.2862848778615958
0.13141228465484278,0.14276480442304523,0.14527625834069136,-0.2862848778615958
-0.47533908499226796,-0.07185574500477103,-0.2998462840499802,-0.2862848778615958
-0.12862401662249057,-0.4020412056629497,-0.2680518167363609,-0.2862848778615958
0.05917997874447243,-0.5836432090249479,-0.25215458307955124,-0.2862848778615958
-0.027498788347972182,-0.1544021101693157,-0.09318224651145421,-0.2862848778615958
-0.12862401662249057,0.060218439258500574,-0.04549054554102498,-0.2862848778615958
-0.1430704778045643,0.2418204426204988,0.03399562274302354,-0.2862848778615958
-0.2441957060790832,-0.6992081202553105,-0.47471585427488694,-0.2862848778615958
-0.21530278371493466,-0.7487359393540373,-0.47471585427488694,-0.2862848778615958
-0.11417755544041629,-0.3855319326300408,-0.25215458307955124,-0.2862848778615958
-0.09973109425834252,-0.616661755090766,-0.34753798502040945,-0.2862848778615958
0.030287056380324397,-0.5176061168933122,-0.23625734942274135,-0.2862848778615958
-0.09973109425834252,0.34087608081795234,0.11348179102707207,0.47310554199016075
-0.22974924489700893,0.5389873572128594,0.129379024683882,6.5482289008042125
-0.8653935369082679,-0.4020412056629497,-0.6654826581566036,-0.09643727289865665
-0.879839998090342,-0.4845875708274944,-0.7131743591270325,-0.2862848778615958
-0.7642683086337494,-1.2935419494400322,-1.0470162659200366,-0.2862848778615958
-0.5620178520847126,-0.8477915775514909,-0.7131743591270325,-0.2862848778615958
-0.7353753862696013,-0.05534647197186215,-0.427024153304458,5.409143271026578
-0.5186784685384903,-0.0883650180376799,-0.3316407513635998,0.09341033206428247
-0.38866031789982386,0.2583297156534077,-0.09318224651145421,0.852800751916039
-0.7931612309978974,0.12625553139013607,-0.37933245233402874,3.1309720114713087
-0.692036002723379,-0.18742065623513346,-0.47471585427488694,-0.2862848778615958
-0.27308862844323123,-0.46807829779458554,-0.37933245233402874,1.2324959618419173
-0.3742138567177496,-0.10487429107058878,-0.25215458307955124,0.2832579370272216
-0.7064824639054533,-0.9303379427160356,-0.8403522283815102,-0.2862848778615958
-1.1687692217318233,-0.2699670213996781,-0.7767632937542713,-0.2862848778615958
-0.8653935369082679,-1.111939946078034,-1.015221798606417,-0.2862848778615958
-0.7642683086337494,-1.1779770382096697,-0.9834273312927977,-0.2862848778615958
-0.5186784685384903,-0.7817544854198551,-0.6654826581566036,-0.2862848778615958
-0.4175532402639719,-0.46807829779458554,-0.45881862061807727,-0.2862848778615958
-0.22974924489700893,0.4069131729495881,0.06579009005664284,-0.2862848778615958
0.05917997874447243,0.3738946268837701,0.20886519296793052,-0.2862848778615958
-0.2441957060790832,0.32436680778504345,0.01809838908621361,-0.2862848778615958
-0.31642801198945353,0.4069131729495881,0.01809838908621361,2.561429196582491
-0.4175532402639719,0.5059688111470417,0.01809838908621361,0.47310554199016075
-0.504232007356416,0.4069131729495881,-0.07728501285464429,0.6629531469530999
-0.25864216726115696,0.47295026508122395,0.08168732371345278,-0.2862848778615958
-0.1430704778045643,0.8031357257394026,0.3042485949087884,-0.2862848778615958
-0.34532093435360156,0.7536079066406757,0.17707072565431067,-0.2862848778615958
-0.4464461626281199,-0.45156902476167665,-0.45881862061807727,3.1309720114713087
-1.4576984453733046,-0.6992081202553105,-1.1423996678608948,0.6629531469530999
-1.6310559795581934,-0.831282304518582,-1.3013720044289918,-0.2862848778615958
-1.501037828919527,-0.7982637584527642,-1.2059886024881337,-0.2862848778615958
-1.327680294734638,-0.5176061168933122,-0.9834273312927977,0.852800751916039
-1.8333064361072304,-1.0128843078805803,-1.492138808310708,5.219295666063639
-1.544377212465749,-1.0624121269793072,-1.3649609390562307,-0.2862848778615958
-1.4432519841912308,-0.8808101236173089,-1.2218858361449432,-0.2862848778615958
-1.76107413019686,-0.9303379427160356,-1.4126526400266597,-0.2862848778615958
-1.544377212465749,-1.871366505591845,-1.7464945468196633,-0.2862848778615958
-1.2121086052780456,-0.7487359393540373,-1.0311190322632267,-0.2862848778615958
-0.9520723040007123,-1.6237274100982109,-1.3013720044289918,-0.2862848778615958
-0.6342501579950829,-0.2204392023009515,-0.45881862061807727,-0.2862848778615958
-0.5764643132667864,0.07672771229140944,-0.2839490503931706,-0.2862848778615958
-1.067643993457305,-0.5836432090249479,-0.8721466956951296,-0.2862848778615958
-1.1687692217318233,-0.7322266663211284,-0.9993245649496073,-0.2862848778615958
-1.4432519841912308,-0.5836432090249479,-1.0788107332336558,-0.2862848778615958
-0.6198036968130086,-0.6826988472224016,-0.6654826581566036,-0.2862848778615958
-0.663143080359231,-0.5506246629591302,-0.633688190842984,-0.2862848778615958
-0.6486966191771567,-0.369022659597132,-0.5383047889021257,-0.2862848778615958
-1.2121086052780456,-0.6992081202553105,-0.9993245649496073,-0.2862848778615958
-0.9809652263648604,-1.7227830482956645,-1.3649609390562307,-0.2862848778615958
-1.3854661394629344,-1.821838686493118,-1.6352139112219954,-0.2862848778615958
-1.2121086052780456,-0.616661755090766,-0.967530097635988,-0.2862848778615958
-0.894286459272416,-1.3595790415716678,-1.1423996678608948,-0.2862848778615958
-1.3999126006450084,-0.831282304518582,-1.174194135174514,-0.2862848778615958
-1.4721449065553787,-1.7227830482956645,-1.6352139112219954,-0.2862848778615958
-2.093342737384564,-1.5411810449336663,-1.8895696497309507,-0.2862848778615958
-2.2378073492053043,-2.0199499628880253,-2.2075143228671448,-0.2862848778615958
-2.180021504477008,-2.085987055019661,-2.2075143228671448,-0.2862848778615958
-1.9199852031996747,-2.2510797853487503,-2.143925388239906,-0.2862848778615958
-1.7466276690147862,-1.8878757786247538,-1.8736724160741411,-0.2862848778615958
-1.2554479888242678,-2.201551966250024,-1.7464945468196633,-0.2862848778615958
-0.7787147698158237,-0.6496803011565837,-0.7449688264406521,-0.2862848778615958
-0.7642683086337494,-0.6496803011565837,-0.7290715927838424,-0.2862848778615958
-1.1398762993676754,-1.9539128707563895,-1.5716249765947565,-0.2862848778615958
-1.4143590618270825,-2.0694777819867523,-1.778289014133283,-0.2862848778615958
-1.515484290101601,-2.2510797853487503,-1.9213641170445703,-0.2862848778615958
-1.29878737237049,-2.135514874118388,-1.7464945468196633,-0.2862848778615958
-1.096536915821453,-1.1944863112425785,-1.174194135174514,-0.2862848778615958
-0.6053572356309349,-0.5176061168933122,-0.585996489872555,-0.2862848778615958
-1.1976621440959714,-1.0624121269793072,-1.174194135174514,-0.2862848778615958
-1.1687692217318233,-1.7888201404273003,-1.5080360419675178,-0.2862848778615958
